30,90,0,0,0
30,91,0,0,0
30,92,0,0,0
30,93,0,0,0
30,94,0,0,0
30,95,0,0,0
30,96,0,0,0
30,97,0,0,0
30,98,0,0,0
30,99,0,0,0
30,100,0,0,0
30,101,0,0,0
30,102,0,0,0
30,103,0,0,0
30,104,0,0,0
30,105,0,0,0
30,106,0,0,0
30,107,0,0,0
30,108,0,0,0
30,109,0,0,0
30,110,0,0,0
30,111,0,0,0
30,112,0,0,0
30,113,0,0,0
30,114,0,0,0
30,115,0,0,0
30,116,0,0,0
30,117,0,0,0
30,118,0,0,0
30,119,0,0,0
30,120,0,0,0
30,121,0,0,0
30,122,0,0,0
30,123,0,0,0
30,124,0,0,0
30,125,0,0,0
30,126,0,0,0
30,127,0,0,0
31,0,0,129761280,0
31,1,0,129499136,0
31,2,0,128974848,0
31,3,0,128974848,0
31,4,0,127926272,0
31,5,0,127926272,0
31,6,0,127926272,0
31,7,0,127926272,0
31,8,0,12320768,0
31,9,0,12058624,0
31,10,0,11534336,0
31,11,0,11534336,0
31,12,0,10485760,0
31,13,0,10485760,0
31,14,0,10485760,0
31,15,0,10485760,0
31,16,0,29097984,0
31,17,0,28835840,0
31,18,0,28311552,0
31,19,0,28311552,0
31,20,0,27262976,0
31,21,0,27262976,0
31,22,0,27262976,0
31,23,0,27262976,0
31,24,0,12320768,0
31,25,0,12058624,0
31,26,0,11534336,0
31,27,0,11534336,0
31,28,0,10485760,0
31,29,0,10485760,0
31,30,0,10485760,0
31,31,0,10485760,0
31,32,0,62652416,0
31,33,0,62390272,0
31,34,0,61865984,0
31,35,0,61865984,0
31,36,0,60817408,0
31,37,0,60817408,0
31,38,0,60817408,0
31,39,0,60817408,0
31,40,0,12320768,0
31,41,0,12058624,0
31,42,0,11534336,0
31,43,0,11534336,0
31,44,0,10485760,0
31,45,0,10485760,0
31,46,0,10485760,0
31,47,0,10485760,0
31,48,0,29097984,0
31,49,0,28835840,0
31,50,0,28311552,0
31,51,0,28311552,0
31,52,0,27262976,0
31,53,0,27262976,0
31,54,0,27262976,0
31,55,0,27262976,0
31,56,0,12320768,0
31,57,0,12058624,0
31,58,0,11534336,0
31,59,0,11534336,0
31,60,0,10485760,0
31,61,0,10485760,0
31,62,0,10485760,0
31,63,0,10485760,0
31,64,0,0,0
31,65,0,0,0
31,66,0,0,0
31,67,0,0,0
31,68,0,0,0
31,69,0,0,0
31,70,0,0,0
31,71,0,0,0
31,72,0,0,0
31,73,0,0,0
31,74,0,0,0
31,75,0,0,0
31,76,0,0,0
31,77,0,0,0
31,78,0,0,0
31,79,0,0,0
31,80,0,0,0
31,81,0,0,0
31,82,0,0,0
31,83,0,0,0
31,84,0,0,0
31,85,0,0,0
31,86,0,0,0
31,87,0,0,0
31,88,0,0,0
31,89,0,0,0
31,90,0,0,0
31,91,0,0,0
31,92,0,0,0
31,93,0,0,0
31,94,0,0,0
31,95,0,0,0
31,96,0,0,0
31,97,0,0,0
31,98,0,0,0
31,99,0,0,0
31,100,0,0,0
31,101,0,0,0
31,102,0,0,0
31,103,0,0,0
31,104,0,0,0
31,105,0,0,0
31,106,0,0,0
31,107,0,0,0
31,108,0,0,0
31,109,0,0,0
31,110,0,0,0
31,111,0,0,0
31,112,0,0,0
31,113,0,0,0
31,114,0,0,0
31,115,0,0,0
31,116,0,0,0
31,117,0,0,0
31,118,0,0,0
31,119,0,0,0
31,120,0,0,0
31,121,0,0,0
31,122,0,0,0
31,123,0,0,0
31,124,0,0,0
31,125,0,0,0
31,126,0,0,0
31,127,0,0,0
32,0,0,131858432,0
32,1,0,131596288,0
32,2,0,131072000,0
32,3,0,131072000,0
32,4,0,6029312,0
32,5,0,5767168,0
32,6,0,5242880,0
32,7,0,5242880,0
32,8,0,14417920,0
32,9,0,14155776,0
32,10,0,13631488,0
32,11,0,13631488,0
32,12,0,6029312,0
32,13,0,5767168,0
32,14,0,5242880,0
32,15,0,5242880,0
32,16,0,31195136,0
32,17,0,30932992,0
32,18,0,30408704,0
32,19,0,30408704,0
32,20,0,6029312,0
32,21,0,5767168,0
32,22,0,5242880,0
32,23,0,5242880,0
32,24,0,14417920,0
32,25,0,14155776,0
32,26,0,13631488,0
32,27,0,13631488,0
32,28,0,6029312,0
32,29,0,5767168,0
32,30,0,5242880,0
32,31,0,5242880,0
32,32,0,64749568,0
32,33,0,64487424,0
32,34,0,63963136,0
32,35,0,63963136,0
32,36,0,6029312,0
32,37,0,5767168,0
32,38,0,5242880,0
32,39,0,5242880,0
32,40,0,14417920,0
32,41,0,14155776,0
32,42,0,13631488,0
32,43,0,13631488,0
32,44,0,6029312,0
32,45,0,5767168,0
32,46,0,5242880,0
32,47,0,5242880,0
32,48,0,31195136,0
32,49,0,30932992,0
32,50,0,30408704,0
32,51,0,30408704,0
32,52,0,6029312,0
32,53,0,5767168,0
32,54,0,5242880,0
32,55,0,5242880,0
32,56,0,14417920,0
32,57,0,14155776,0
32,58,0,13631488,0
32,59,0,13631488,0
32,60,0,6029312,0
32,61,0,5767168,0
32,62,0,5242880,0
32,63,0,5242880,0
32,64,0,0,0
32,65,0,0,0
32,66,0,0,0
32,67,0,0,0
32,68,0,0,0
32,69,0,0,0
32,70,0,0,0
32,71,0,0,0
32,72,0,0,0
32,73,0,0,0
32,74,0,0,0
32,75,0,0,0
32,76,0,0,0
32,77,0,0,0
32,78,0,0,0
32,79,0,0,0
32,80,0,0,0
32,81,0,0,0
32,82,0,0,0
32,83,0,0,0
32,84,0,0,0
32,85,0,0,0
32,86,0,0,0
32,87,0,0,0
32,88,0,0,0
32,89,0,0,0
32,90,0,0,0
32,91,0,0,0
32,92,0,0,0
32,93,0,0,0
32,94,0,0,0
32,95,0,0,0
32,96,0,0,0
32,97,0,0,0
32,98,0,0,0
32,99,0,0,0
32,100,0,0,0
32,101,0,0,0
32,102,0,0,0
32,103,0,0,0
32,104,0,0,0
32,105,0,0,0
32,106,0,0,0
32,107,0,0,0
32,108,0,0,0
32,109,0,0,0
32,110,0,0,0
32,111,0,0,0
32,112,0,0,0
32,113,0,0,0
32,114,0,0,0
32,115,0,0,0
32,116,0,0,0
32,117,0,0,0
32,118,0,0,0
32,119,0,0,0
32,120,0,0,0
32,121,0,0,0
32,122,0,0,0
32,123,0,0,0
32,124,0,0,0
32,125,0,0,0
32,126,0,0,0
32,127,0,0,0
33,0,0,132907008,0
33,1,0,132644864,0
33,2,0,2883584,0
33,3,0,2621440,0
33,4,0,7077888,0
33,5,0,6815744,0
33,6,0,2883584,0
33,7,0,2621440,0
33,8,0,15466496,0
33,9,0,15204352,0
33,10,0,2883584,0
33,11,0,2621440,0
33,12,0,7077888,0
33,13,0,6815744,0
33,14,0,2883584,0
33,15,0,2621440,0
33,16,0,32243712,0
33,17,0,31981568,0
33,18,0,2883584,0
33,19,0,2621440,0
33,20,0,7077888,0
33,21,0,6815744,0
33,22,0,2883584,0
33,23,0,2621440,0
33,24,0,15466496,0
33,25,0,15204352,0
33,26,0,2883584,0
33,27,0,2621440,0
33,28,0,7077888,0
33,29,0,6815744,0
33,30,0,2883584,0
33,31,0,2621440,0
33,32,0,65798144,0
33,33,0,65536000,0
33,34,0,2883584,0
33,35,0,2621440,0
33,36,0,7077888,0
33,37,0,6815744,0
33,38,0,2883584,0
33,39,0,2621440,0
33,40,0,15466496,0
33,41,0,15204352,0
33,42,0,2883584,0
33,43,0,2621440,0
33,44,0,7077888,0
33,45,0,6815744,0
33,46,0,2883584,0
33,47,0,2621440,0
33,48,0,32243712,0
33,49,0,31981568,0
33,50,0,2883584,0
33,51,0,2621440,0
33,52,0,7077888,0
33,53,0,6815744,0
33,54,0,2883584,0
33,55,0,2621440,0
33,56,0,15466496,0
33,57,0,15204352,0
33,58,0,2883584,0
33,59,0,2621440,0
33,60,0,7077888,0
33,61,0,6815744,0
33,62,0,2883584,0
33,63,0,2621440,0
33,64,0,0,0
33,65,0,0,0
33,66,0,0,0
33,67,0,0,0
33,68,0,0,0
33,69,0,0,0
33,70,0,0,0
33,71,0,0,0
33,72,0,0,0
33,73,0,0,0
33,74,0,0,0
33,75,0,0,0
33,76,0,0,0
33,77,0,0,0
33,78,0,0,0
33,79,0,0,0
33,80,0,0,0
33,81,0,0,0
33,82,0,0,0
33,83,0,0,0
33,84,0,0,0
33,85,0,0,0
33,86,0,0,0
33,87,0,0,0
33,88,0,0,0
33,89,0,0,0
33,90,0,0,0
33,91,0,0,0
33,92,0,0,0
33,93,0,0,0
33,94,0,0,0
33,95,0,0,0
33,96,0,0,0
33,97,0,0,0
33,98,0,0,0
33,99,0,0,0
33,100,0,0,0
33,101,0,0,0
33,102,0,0,0
33,103,0,0,0
33,104,0,0,0
33,105,0,0,0
33,106,0,0,0
33,107,0,0,0
33,108,0,0,0
33,109,0,0,0
33,110,0,0,0
33,111,0,0,0
33,112,0,0,0
33,113,0,0,0
33,114,0,0,0
33,115,0,0,0
33,116,0,0,0
33,117,0,0,0
33,118,0,0,0
33,119,0,0,0
33,120,0,0,0
33,121,0,0,0
33,122,0,0,0
33,123,0,0,0
33,124,0,0,0
33,125,0,0,0
33,126,0,0,0
33,127,0,0,0
34,0,0,133431296,0
34,1,0,1310720,0
34,2,0,3407872,0
34,3,0,1310720,0
34,4,0,7602176,0
34,5,0,1310720,0
34,6,0,3407872,0
34,7,0,1310720,0
34,8,0,15990784,0
34,9,0,1310720,0
34,10,0,3407872,0
34,11,0,1310720,0
34,12,0,7602176,0
34,13,0,1310720,0
34,14,0,3407872,0
34,15,0,1310720,0
34,16,0,32768000,0
34,17,0,1310720,0
34,18,0,3407872,0
34,19,0,1310720,0
34,20,0,7602176,0
34,21,0,1310720,0
34,22,0,3407872,0
34,23,0,1310720,0
34,24,0,15990784,0
34,25,0,1310720,0
34,26,0,3407872,0
34,27,0,1310720,0
34,28,0,7602176,0
34,29,0,1310720,0
34,30,0,3407872,0
34,31,0,1310720,0
34,32,0,66322432,0
34,33,0,1310720,0
34,34,0,3407872,0
34,35,0,1310720,0
34,36,0,7602176,0
34,37,0,1310720,0
34,38,0,3407872,0
34,39,0,1310720,0
34,40,0,15990784,0
34,41,0,1310720,0
34,42,0,3407872,0
34,43,0,1310720,0
34,44,0,7602176,0
34,45,0,1310720,0
34,46,0,3407872,0
34,47,0,1310720,0
34,48,0,32768000,0
34,49,0,1310720,0
34,50,0,3407872,0
34,51,0,1310720,0
34,52,0,7602176,0
34,53,0,1310720,0
34,54,0,3407872,0
34,55,0,1310720,0
34,56,0,15990784,0
34,57,0,1310720,0
34,58,0,3407872,0
34,59,0,1310720,0
34,60,0,7602176,0
34,61,0,1310720,0
34,62,0,3407872,0
34,63,0,1310720,0
34,64,0,0,0
34,65,0,0,0
34,66,0,0,0
34,67,0,0,0
34,68,0,0,0
34,69,0,0,0
34,70,0,0,0
34,71,0,0,0
34,72,0,0,0
34,73,0,0,0
34,74,0,0,0
34,75,0,0,0
34,76,0,0,0
34,77,0,0,0
34,78,0,0,0
34,79,0,0,0
34,80,0,0,0
34,81,0,0,0
34,82,0,0,0
34,83,0,0,0
34,84,0,0,0
34,85,0,0,0
34,86,0,0,0
34,87,0,0,0
34,88,0,0,0
34,89,0,0,0
34,90,0,0,0
34,91,0,0,0
34,92,0,0,0
34,93,0,0,0
34,94,0,0,0
34,95,0,0,0
34,96,0,0,0
34,97,0,0,0
34,98,0,0,0
34,99,0,0,0
34,100,0,0,0
34,101,0,0,0
34,102,0,0,0
34,103,0,0,0
34,104,0,0,0
34,105,0,0,0
34,106,0,0,0
34,107,0,0,0
34,108,0,0,0
34,109,0,0,0
34,110,0,0,0
34,111,0,0,0
34,112,0,0,0
34,113,0,0,0
34,114,0,0,0
34,115,0,0,0
34,116,0,0,0
34,117,0,0,0
34,118,0,0,0
34,119,0,0,0
34,120,0,0,0
34,121,0,0,0
34,122,0,0,0
34,123,0,0,0
34,124,0,0,0
34,125,0,0,0
34,126,0,0,0
34,127,0,0,0
35,0,0,133693440,0
35,1,0,524288,0
35,2,0,1572864,0
35,3,0,524288,0
35,4,0,3670016,0
35,5,0,524288,0
35,6,0,1572864,0
35,7,0,524288,0
35,8,0,7864320,0
35,9,0,524288,0
35,10,0,1572864,0
35,11,0,524288,0
35,12,0,3670016,0
35,13,0,524288,0
35,14,0,1572864,0
35,15,0,524288,0
35,16,0,16252928,0
35,17,0,524288,0
35,18,0,1572864,0
35,19,0,524288,0
35,20,0,3670016,0
35,21,0,524288,0
35,22,0,1572864,0
35,23,0,524288,0
35,24,0,7864320,0
35,25,0,524288,0
35,26,0,1572864,0
35,27,0,524288,0
35,28,0,3670016,0
35,29,0,524288,0
35,30,0,1572864,0
35,31,0,524288,0
35,32,0,33030144,0
35,33,0,524288,0
35,34,0,1572864,0
35,35,0,524288,0
35,36,0,3670016,0
35,37,0,524288,0
35,38,0,1572864,0
35,39,0,524288,0
35,40,0,7864320,0
35,41,0,524288,0
35,42,0,1572864,0
35,43,0,524288,0
35,44,0,3670016,0
35,45,0,524288,0
35,46,0,1572864,0
35,47,0,524288,0
35,48,0,16252928,0
35,49,0,524288,0
35,50,0,1572864,0
35,51,0,524288,0
35,52,0,3670016,0
35,53,0,524288,0
35,54,0,1572864,0
35,55,0,524288,0
35,56,0,7864320,0
35,57,0,524288,0
35,58,0,1572864,0
35,59,0,524288,0
35,60,0,3670016,0
35,61,0,524288,0
35,62,0,1572864,0
35,63,0,524288,0
35,64,0,66584576,0
35,65,0,524288,0
35,66,0,1572864,0
35,67,0,524288,0
35,68,0,3670016,0
35,69,0,524288,0
35,70,0,1572864,0
35,71,0,524288,0
35,72,0,7864320,0
35,73,0,524288,0
35,74,0,1572864,0
35,75,0,524288,0
35,76,0,3670016,0
35,77,0,524288,0
35,78,0,1572864,0
35,79,0,524288,0
35,80,0,16252928,0
35,81,0,524288,0
35,82,0,1572864,0
35,83,0,524288,0
35,84,0,3670016,0
35,85,0,524288,0
35,86,0,1572864,0
35,87,0,524288,0
35,88,0,7864320,0
35,89,0,524288,0
35,90,0,1572864,0
35,91,0,524288,0
35,92,0,3670016,0
35,93,0,524288,0
35,94,0,1572864,0
35,95,0,524288,0
35,96,0,33030144,0
35,97,0,524288,0
35,98,0,1572864,0
35,99,0,524288,0
35,100,0,3670016,0
35,101,0,524288,0
35,102,0,1572864,0
35,103,0,524288,0
35,104,0,7864320,0
35,105,0,524288,0
35,106,0,1572864,0
35,107,0,524288,0
35,108,0,3670016,0
35,109,0,524288,0
35,110,0,1572864,0
35,111,0,524288,0
35,112,0,16252928,0
35,113,0,524288,0
35,114,0,1572864,0
35,115,0,524288,0
35,116,0,3670016,0
35,117,0,524288,0
35,118,0,1572864,0
35,119,0,524288,0
35,120,0,7864320,0
35,121,0,524288,0
35,122,0,1572864,0
35,123,0,524288,0
35,124,0,3670016,0
35,125,0,524288,0
35,126,0,1572864,0
35,127,0,524288,0
36,0,0,130560,0
36,1,0,130048,0
36,2,0,129024,0
36,3,0,129024,0
36,4,0,126976,0
36,5,0,126976,0
36,6,0,126976,0
36,7,0,126976,0
36,8,0,122880,0
36,9,0,122880,0
36,10,0,122880,0
36,11,0,122880,0
36,12,0,122880,0
36,13,0,122880,0
36,14,0,122880,0
36,15,0,122880,0
36,16,0,114688,0
36,17,0,114688,0
36,18,0,114688,0
36,19,0,114688,0
36,20,0,114688,0
36,21,0,114688,0
36,22,0,114688,0
36,23,0,114688,0
36,24,0,114688,0
36,25,0,114688,0
36,26,0,114688,0
36,27,0,114688,0
36,28,0,114688,0
36,29,0,114688,0
36,30,0,114688,0
36,31,0,114688,0
36,32,0,98304,0
36,33,0,98304,0
36,34,0,98304,0
36,35,0,98304,0
36,36,0,98304,0
36,37,0,98304,0
36,38,0,98304,0
36,39,0,98304,0
36,40,0,98304,0
36,41,0,98304,0
36,42,0,98304,0
36,43,0,98304,0
36,44,0,98304,0
36,45,0,98304,0
36,46,0,98304,0
36,47,0,98304,0
36,48,0,98304,0
36,49,0,98304,0
36,50,0,98304,0
36,51,0,98304,0
36,52,0,98304,0
36,53,0,98304,0
36,54,0,98304,0
36,55,0,98304,0
36,56,0,98304,0
36,57,0,98304,0
36,58,0,98304,0
36,59,0,98304,0
36,60,0,98304,0
36,61,0,98304,0
36,62,0,98304,0
36,63,0,98304,0
36,64,0,65536,0
36,65,0,65536,0
36,66,0,65536,0
36,67,0,65536,0
36,68,0,65536,0
36,69,0,65536,0
36,70,0,65536,0
36,71,0,65536,0
36,72,0,65536,0
36,73,0,65536,0
36,74,0,65536,0
36,75,0,65536,0
36,76,0,65536,0
36,77,0,65536,0
36,78,0,65536,0
36,79,0,65536,0
36,80,0,65536,0
36,81,0,65536,0
36,82,0,65536,0
36,83,0,65536,0
36,84,0,65536,0
36,85,0,65536,0
36,86,0,65536,0
36,87,0,65536,0
36,88,0,65536,0
36,89,0,65536,0
36,90,0,65536,0
36,91,0,65536,0
36,92,0,65536,0
36,93,0,65536,0
36,94,0,65536,0
36,95,0,65536,0
36,96,0,65536,0
36,97,0,65536,0
36,98,0,65536,0
36,99,0,65536,0
36,100,0,65536,0
36,101,0,65536,0
36,102,0,65536,0
36,103,0,65536,0
36,104,0,65536,0
36,105,0,65536,0
36,106,0,65536,0
36,107,0,65536,0
36,108,0,65536,0
36,109,0,65536,0
36,110,0,65536,0
36,111,0,65536,0
36,112,0,65536,0
36,113,0,65536,0
36,114,0,65536,0
36,115,0,65536,0
36,116,0,65536,0
36,117,0,65536,0
36,118,0,65536,0
36,119,0,65536,0
36,120,0,65536,0
36,121,0,65536,0
36,122,0,65536,0
36,123,0,65536,0
36,124,0,65536,0
36,125,0,65536,0
36,126,0,65536,0
36,127,0,65536,0
37,0,0,196096,0
37,1,0,195584,0
37,2,0,194560,0
37,3,0,194560,0
37,4,0,192512,0
37,5,0,192512,0
37,6,0,192512,0
37,7,0,192512,0
37,8,0,188416,0
37,9,0,188416,0
37,10,0,188416,0
37,11,0,188416,0
37,12,0,188416,0
37,13,0,188416,0
37,14,0,188416,0
37,15,0,188416,0
37,16,0,180224,0
37,17,0,180224,0
37,18,0,180224,0
37,19,0,180224,0
37,20,0,180224,0
37,21,0,180224,0
37,22,0,180224,0
37,23,0,180224,0
37,24,0,180224,0
37,25,0,180224,0
37,26,0,180224,0
37,27,0,180224,0
37,28,0,180224,0
37,29,0,180224,0
37,30,0,180224,0
37,31,0,180224,0
37,32,0,163840,0
37,33,0,163840,0
37,34,0,163840,0
37,35,0,163840,0
37,36,0,163840,0
37,37,0,163840,0
37,38,0,163840,0
37,39,0,163840,0
37,40,0,163840,0
37,41,0,163840,0
37,42,0,163840,0
37,43,0,163840,0
37,44,0,163840,0
37,45,0,163840,0
37,46,0,163840,0
37,47,0,163840,0
37,48,0,163840,0
37,49,0,163840,0
37,50,0,163840,0
37,51,0,163840,0
37,52,0,163840,0
37,53,0,163840,0
37,54,0,163840,0
37,55,0,163840,0
37,56,0,163840,0
37,57,0,163840,0
37,58,0,163840,0
37,59,0,163840,0
37,60,0,163840,0
37,61,0,163840,0
37,62,0,163840,0
37,63,0,163840,0
37,64,0,0,0
37,65,0,0,0
37,66,0,0,0
37,67,0,0,0
37,68,0,0,0
37,69,0,0,0
37,70,0,0,0
37,71,0,0,0
37,72,0,0,0
37,73,0,0,0
37,74,0,0,0
37,75,0,0,0
37,76,0,0,0
37,77,0,0,0
37,78,0,0,0
37,79,0,0,0
37,80,0,0,0
37,81,0,0,0
37,82,0,0,0
37,83,0,0,0
37,84,0,0,0
37,85,0,0,0
37,86,0,0,0
37,87,0,0,0
37,88,0,0,0
37,89,0,0,0
37,90,0,0,0
37,91,0,0,0
37,92,0,0,0
37,93,0,0,0
37,94,0,0,0
37,95,0,0,0
37,96,0,0,0
37,97,0,0,0
37,98,0,0,0
37,99,0,0,0
37,100,0,0,0
37,101,0,0,0
37,102,0,0,0
37,103,0,0,0
37,104,0,0,0
37,105,0,0,0
37,106,0,0,0
37,107,0,0,0
37,108,0,0,0
37,109,0,0,0
37,110,0,0,0
37,111,0,0,0
37,112,0,0,0
37,113,0,0,0
37,114,0,0,0
37,115,0,0,0
37,116,0,0,0
37,117,0,0,0
37,118,0,0,0
37,119,0,0,0
37,120,0,0,0
37,121,0,0,0
37,122,0,0,0
37,123,0,0,0
37,124,0,0,0
37,125,0,0,0
37,126,0,0,0
37,127,0,0,0
38,0,0,228864,0
38,1,0,228352,0
38,2,0,227328,0
38,3,0,227328,0
38,4,0,225280,0
38,5,0,225280,0
38,6,0,225280,0
38,7,0,225280,0
38,8,0,221184,0
38,9,0,221184,0
38,10,0,221184,0
38,11,0,221184,0
38,12,0,221184,0
38,13,0,221184,0
38,14,0,221184,0
38,15,0,221184,0
38,16,0,212992,0
38,17,0,212992,0
38,18,0,212992,0
38,19,0,212992,0
38,20,0,212992,0
38,21,0,212992,0
38,22,0,212992,0
38,23,0,212992,0
38,24,0,212992,0
38,25,0,212992,0
38,26,0,212992,0
38,27,0,212992,0
38,28,0,212992,0
38,29,0,212992,0
38,30,0,212992,0
38,31,0,212992,0
38,32,0,97792,0
38,33,0,97280,0
38,34,0,96256,0
38,35,0,96256,0
38,36,0,94208,0
38,37,0,94208,0
38,38,0,94208,0
38,39,0,94208,0
38,40,0,90112,0
38,41,0,90112,0
38,42,0,90112,0
38,43,0,90112,0
38,44,0,90112,0
38,45,0,90112,0
38,46,0,90112,0
38,47,0,90112,0
38,48,0,81920,0
38,49,0,81920,0
38,50,0,81920,0
38,51,0,81920,0
38,52,0,81920,0
38,53,0,81920,0
38,54,0,81920,0
38,55,0,81920,0
38,56,0,81920,0
38,57,0,81920,0
38,58,0,81920,0
38,59,0,81920,0
38,60,0,81920,0
38,61,0,81920,0
38,62,0,81920,0
38,63,0,81920,0
38,64,0,0,0
38,65,0,0,0
38,66,0,0,0
38,67,0,0,0
38,68,0,0,0
38,69,0,0,0
38,70,0,0,0
38,71,0,0,0
38,72,0,0,0
38,73,0,0,0
38,74,0,0,0
38,75,0,0,0
38,76,0,0,0
38,77,0,0,0
38,78,0,0,0
38,79,0,0,0
38,80,0,0,0
38,81,0,0,0
38,82,0,0,0
38,83,0,0,0
38,84,0,0,0
38,85,0,0,0
38,86,0,0,0
38,87,0,0,0
38,88,0,0,0
38,89,0,0,0
38,90,0,0,0
38,91,0,0,0
38,92,0,0,0
38,93,0,0,0
38,94,0,0,0
38,95,0,0,0
38,96,0,0,0
38,97,0,0,0
38,98,0,0,0
38,99,0,0,0
38,100,0,0,0
38,101,0,0,0
38,102,0,0,0
38,103,0,0,0
38,104,0,0,0
38,105,0,0,0
38,106,0,0,0
38,107,0,0,0
38,108,0,0,0
38,109,0,0,0
38,110,0,0,0
38,111,0,0,0
38,112,0,0,0
38,113,0,0,0
38,114,0,0,0
38,115,0,0,0
38,116,0,0,0
38,117,0,0,0
38,118,0,0,0
38,119,0,0,0
38,120,0,0,0
38,121,0,0,0
38,122,0,0,0
38,123,0,0,0
38,124,0,0,0
38,125,0,0,0
38,126,0,0,0
38,127,0,0,0
39,0,0,245248,0
39,1,0,244736,0
39,2,0,243712,0
39,3,0,243712,0
39,4,0,241664,0
39,5,0,241664,0
39,6,0,241664,0
39,7,0,241664,0
39,8,0,237568,0
39,9,0,237568,0
39,10,0,237568,0
39,11,0,237568,0
39,12,0,237568,0
39,13,0,237568,0
39,14,0,237568,0
39,15,0,237568,0
39,16,0,48640,0
39,17,0,48128,0
39,18,0,47104,0
39,19,0,47104,0
39,20,0,45056,0
39,21,0,45056,0
39,22,0,45056,0
39,23,0,45056,0
39,24,0,40960,0
39,25,0,40960,0
39,26,0,40960,0
39,27,0,40960,0
39,28,0,40960,0
39,29,0,40960,0
39,30,0,40960,0
39,31,0,40960,0
39,32,0,114176,0
39,33,0,113664,0
39,34,0,112640,0
39,35,0,112640,0
39,36,0,110592,0
39,37,0,110592,0
39,38,0,110592,0
39,39,0,110592,0
39,40,0,106496,0
39,41,0,106496,0
39,42,0,106496,0
39,43,0,106496,0
39,44,0,106496,0
39,45,0,106496,0
39,46,0,106496,0
39,47,0,106496,0
39,48,0,48640,0
39,49,0,48128,0
39,50,0,47104,0
39,51,0,47104,0
39,52,0,45056,0
39,53,0,45056,0
39,54,0,45056,0
39,55,0,45056,0
39,56,0,40960,0
39,57,0,40960,0
39,58,0,40960,0
39,59,0,40960,0
39,60,0,40960,0
39,61,0,40960,0
39,62,0,40960,0
39,63,0,40960,0
39,64,0,0,0
39,65,0,0,0
39,66,0,0,0
39,67,0,0,0
39,68,0,0,0
39,69,0,0,0
39,70,0,0,0
39,71,0,0,0
39,72,0,0,0
39,73,0,0,0
39,74,0,0,0
39,75,0,0,0
39,76,0,0,0
39,77,0,0,0
39,78,0,0,0
39,79,0,0,0
39,80,0,0,0
39,81,0,0,0
39,82,0,0,0
39,83,0,0,0
39,84,0,0,0
39,85,0,0,0
39,86,0,0,0
39,87,0,0,0
39,88,0,0,0
39,89,0,0,0
39,90,0,0,0
39,91,0,0,0
39,92,0,0,0
39,93,0,0,0
39,94,0,0,0
39,95,0,0,0
39,96,0,0,0
39,97,0,0,0
39,98,0,0,0
39,99,0,0,0
39,100,0,0,0
39,101,0,0,0
39,102,0,0,0
39,103,0,0,0
39,104,0,0,0
39,105,0,0,0
39,106,0,0,0
39,107,0,0,0
39,108,0,0,0
39,109,0,0,0
39,110,0,0,0
39,111,0,0,0
39,112,0,0,0
39,113,0,0,0
39,114,0,0,0
39,115,0,0,0
39,116,0,0,0
39,117,0,0,0
39,118,0,0,0
39,119,0,0,0
39,120,0,0,0
39,121,0,0,0
39,122,0,0,0
39,123,0,0,0
39,124,0,0,0
39,125,0,0,0
39,126,0,0,0
39,127,0,0,0
40,0,0,253440,0
40,1,0,252928,0
40,2,0,251904,0
40,3,0,251904,0
40,4,0,249856,0
40,5,0,249856,0
40,6,0,249856,0
40,7,0,249856,0
40,8,0,24064,0
40,9,0,23552,0
40,10,0,22528,0
40,11,0,22528,0
40,12,0,20480,0
40,13,0,20480,0
40,14,0,20480,0
40,15,0,20480,0
40,16,0,56832,0
40,17,0,56320,0
40,18,0,55296,0
40,19,0,55296,0
40,20,0,53248,0
40,21,0,53248,0
40,22,0,53248,0
40,23,0,53248,0
40,24,0,24064,0
40,25,0,23552,0
40,26,0,22528,0
40,27,0,22528,0
40,28,0,20480,0
40,29,0,20480,0
40,30,0,20480,0
40,31,0,20480,0
40,32,0,122368,0
40,33,0,121856,0
40,34,0,120832,0
40,35,0,120832,0
40,36,0,118784,0
40,37,0,118784,0
40,38,0,118784,0
40,39,0,118784,0
40,40,0,24064,0
40,41,0,23552,0
40,42,0,22528,0
40,43,0,22528,0
40,44,0,20480,0
40,45,0,20480,0
40,46,0,20480,0
40,47,0,20480,0
40,48,0,56832,0
40,49,0,56320,0
40,50,0,55296,0
40,51,0,55296,0
40,52,0,53248,0
40,53,0,53248,0
40,54,0,53248,0
40,55,0,53248,0
40,56,0,24064,0
40,57,0,23552,0
40,58,0,22528,0
40,59,0,22528,0
40,60,0,20480,0
40,61,0,20480,0
40,62,0,20480,0
40,63,0,20480,0
40,64,0,0,0
40,65,0,0,0
40,66,0,0,0
40,67,0,0,0
40,68,0,0,0
40,69,0,0,0
40,70,0,0,0
40,71,0,0,0
40,72,0,0,0
40,73,0,0,0
40,74,0,0,0
40,75,0,0,0
40,76,0,0,0
40,77,0,0,0
40,78,0,0,0
40,79,0,0,0
40,80,0,0,0
40,81,0,0,0
40,82,0,0,0
40,83,0,0,0
40,84,0,0,0
40,85,0,0,0
40,86,0,0,0
40,87,0,0,0
40,88,0,0,0
40,89,0,0,0
40,90,0,0,0
40,91,0,0,0
40,92,0,0,0
40,93,0,0,0
40,94,0,0,0
40,95,0,0,0
40,96,0,0,0
40,97,0,0,0
40,98,0,0,0
40,99,0,0,0
40,100,0,0,0
